中文名,英文名,曾用名,民族,国家地区,出生日期,出生地,身高,体重,血型,星座,毕业院校,职业,经纪公司,微博,代表作,相关明星,image_url,image_path,name,page_url,avatar_url
刘宇宁,liuyuning,"小宁,宁哥",汉族,内地,1990-1-8,辽宁丹东,187CM,70KG,O型,魔羯座,,"演员,歌手",欢聚传媒,刘宇宁的新浪微博,《秦贼有道》《秘密囚禁》《九五2班》,,https://image.ijq.tv/201810/23/11-31-30-71-10.jpg,images/11-31-30-71-10.jpg,刘宇宁,https://www.ijq.tv/mingxing/15402654425468.html,https://image.ijq.tv/201810/23/11-31-30-71-10.jpg
叶河林,,,汉族,内地,1998-7-26,广东,182CM,70KG,B型,巨蟹座,沙湾中学,网红,,叶河林的新浪微博,,陈鹤一,https://image.ijq.tv/201810/23/11-18-34-15-26.jpg,images/11-18-34-15-26.jpg,叶河林,https://www.ijq.tv/mingxing/15402646745467.html,https://image.ijq.tv/201810/23/11-18-34-15-26.jpg
杨子祯,Grace,,汉族,内地,5-14,北京,172CM,50KG,B型,金牛座,四川师范大学电影电视学院,"演员,主持人",,杨子祯的新浪微博,《美丽俏佳人》《大牌生日会》《公益中国》,,https://image.ijq.tv/201810/22/17-17-17-30-10.jpg,images/17-17-17-30-10.jpg,杨子祯,https://www.ijq.tv/mingxing/15401998205466.html,https://image.ijq.tv/201810/22/17-17-17-30-10.jpg
陈鹤一,,,汉族,内地,5-18,河北,182CM,65KG,B型,双子座,,"歌手,网红",,陈鹤一的新浪微博,《明日之子》,杨幂,https://image.ijq.tv/201810/22/10-35-43-75-26.jpg,images/10-35-43-75-26.jpg,陈鹤一,https://www.ijq.tv/mingxing/15401755985464.html,https://image.ijq.tv/201810/22/10-35-43-75-26.jpg
赵泳鑫,Steelo,小鑫,彝族,内地,1988-8-25,昆明,182CM,68KG,A型,处女座,北京民族大学附属中学,"演员,歌手",太合麦田,赵泳鑫的新浪微博,《GetOut》《SuperDaddy》《不想见你》《那个他》《future》,,https://image.ijq.tv/201810/21/17-12-11-14-40.jpg,images/17-12-11-14-40.jpg,赵泳鑫,https://www.ijq.tv/mingxing/15401128685463.html,https://image.ijq.tv/201810/21/17-12-11-14-40.jpg
廖蔚蔚,,,汉族,内地,11-8,湖南,163CM,42KG,O型,天蝎座,湖南省艺术职业学院,演员,北京星邦文化传媒有限公司,廖蔚蔚的新浪微博,《蔚蔚之歌》《红包》《花咒》《老五的奥斯卡》《奔跑吧，依兰》《味解之谜》,,https://image.ijq.tv/201810/19/15-43-47-35-10.jpg,images/15-43-47-35-10.jpg,廖蔚蔚,https://www.ijq.tv/mingxing/15399350155462.html,https://image.ijq.tv/201810/19/15-43-47-35-10.jpg
姚弛,Zeawo,,汉族,内地,1999-2-26,陕西省西安市,182CM,70KG,B型,双鱼座,中国地质大学,歌手,,姚弛的新浪微博,《明日之子》,王安宇,https://image.ijq.tv/201810/19/14-29-35-68-26.jpg,images/14-29-35-68-26.jpg,姚弛,https://www.ijq.tv/mingxing/15399305245461.html,https://image.ijq.tv/201810/19/14-29-35-68-26.jpg
黄莞乔,,黄菀乔,汉族,内地,9-19,深圳,168CM,50KG,A型,处女座,,演员,,黄莞乔的新浪微博,《虫煞》《蝶影之灾》《诡域新娘》《租个男友过新年》,陈圆 奇凌,https://image.ijq.tv/201810/19/13-04-14-13-40.jpg,images/13-04-14-13-40.jpg,黄莞乔,https://www.ijq.tv/mingxing/15399253825460.html,https://image.ijq.tv/201810/19/13-04-14-13-40.jpg
邬俊楠,,,汉族,内地,11-04,,,,B型,天蝎座,北京电影学院,"演员,歌手",,邬俊楠的新浪微博,《伞兵魂》,贾乃亮,https://image.ijq.tv/201810/18/11-13-28-66-26.jpg,images/11-13-28-66-26.jpg,邬俊楠,https://www.ijq.tv/mingxing/15398322815459.html,https://image.ijq.tv/201810/18/11-13-28-66-26.jpg
宋秉洋,송병양,Song Bin Young,汉族,内地,1989-07-03,成都,175CM,62KG,A型,巨蟹座,美国伯克利音乐学院,"歌手,填词人",CTC娱乐经纪公司,宋秉洋的新浪微博,《UMakeMeStrong》《SBYXII》《雨天》《鬼才》《成都成都》,吴亦凡 宋茜,https://image.ijq.tv/201810/17/12-37-33-20-40.jpg,images/12-37-33-20-40.jpg,宋秉洋,https://www.ijq.tv/mingxing/15397506905458.html,https://image.ijq.tv/201810/17/12-37-33-20-40.jpg
张耀,Gala,,汉族,内地,,,180CM,65KG,AB型,双子座,,演员,,张耀的新浪微博,《人不彪悍枉少年》,侯明昊,https://image.ijq.tv/201810/17/10-30-04-46-26.jpg,images/10-30-04-46-26.jpg,张耀,https://www.ijq.tv/mingxing/15397433575457.html,https://image.ijq.tv/201810/17/10-30-04-46-26.jpg
梁汉文,Edmond Leung,梁炳,汉族,内地,1971-11-5,香港,178CM,63KG,B型,天蝎座,信义中学,"演员,歌手,主持人",,梁汉文的新浪微博,《缠绵游戏》《好朋友》《衣柜里的男人》《七友》,,https://image.ijq.tv/201810/16/12-33-51-14-10.jpg,images/12-33-51-14-10.jpg,梁汉文,https://www.ijq.tv/mingxing/15396644165456.html,https://image.ijq.tv/201810/16/12-33-51-14-10.jpg
徐玄振,,徐贤真（音译）,,内地,1985-2-27,韩国首尔特别市芦原区,167CM,45KG,B型,双鱼座,同德女子大学音乐系,"演员,歌手",Management Soop,,《内在美》《又是吴海英》《浪漫医生金师傅》《一起吃饭吧2》《神的晚餐》《三剑客》,,https://image.ijq.tv/201810/16/10-51-26-59-26.jpg,images/10-51-26-59-26.jpg,徐玄振,https://www.ijq.tv/mingxing/15396582585455.html,https://image.ijq.tv/201810/16/10-51-26-59-26.jpg
金旻载,김민재|Real.be,,朝鲜族,内地,1996-11-1,韩国,181CM,71KG,O型,天蝎座,韩国中央大学戏剧电影系（在读）,"演员,歌手,主持人",CJ E&M,,《孤单又灿烂的神-鬼怪》《浪漫医生金师傅》《第二次二十岁》《因为第一次》,,https://image.ijq.tv/201810/16/10-38-01-16-10.jpg,images/10-38-01-16-10.jpg,金旻载,https://www.ijq.tv/mingxing/15396574695454.html,https://image.ijq.tv/201810/16/10-38-01-16-10.jpg
