中文名,英文名,曾用名,民族,国家地区,出生日期,出生地,身高,体重,血型,星座,毕业院校,职业,经纪公司,微博,代表作,相关明星,image_url,image_path,name,page_url,avatar_url
陆昱霖,kelvin,,汉族,内地,1980-7-31,上海市普陀区,180CM,70KG,,狮子座,,演员,拉风娱乐,陆昱霖的新浪微博,《后宫》《网球王子》《青春风暴》《金玉满堂土地公土地婆》《极品新娘》,,https://image.ijq.tv/201411/27/11-44-46-64-14.jpg,images/11-44-46-64-14.jpg,陆昱霖,https://www.ijq.tv/mingxing/585.html,https://image.ijq.tv/201411/27/11-44-46-64-14.jpg
蒋毅,,,汉族,内地,11-15,浙江省,180CM,77KG,O型,天蝎座,,演员,拉风娱乐,蒋毅的新浪微博,《战旗》《因为爱情有多美》《凤凰牡丹》《亲爱的回家》《爱在苍茫大地》,搭档安以轩 搭档刘娜萍,https://image.ijq.tv/201508/13/14-16-38-98-14.png,images/14-16-38-98-14.png,蒋毅,https://www.ijq.tv/mingxing/584.html,https://image.ijq.tv/201508/13/14-16-38-98-14.png
陈紫函,Emily,"紫函公主,紫函姐,八姐,红玉奶奶",汉族,内地,1978-4-20,湖北省武汉市,165CM,49KG,A型,白羊座,北京电影学院表演系本科,演员,,陈紫函的新浪微博,《半妖倾城》《欢喜密探》《倚天屠龙记》《神雕侠侣》《白蛇传》《黑玫瑰》,老公戴向宇 搭档刘小锋 搭档姜鸿,https://image.ijq.tv/201501/21/21-41-23-97-1.jpg,images/21-41-23-97-1.jpg,陈紫函,https://www.ijq.tv/mingxing/582.html,https://image.ijq.tv/201501/21/21-41-23-97-1.jpg
刘庭羽,CICI,,汉族,内地,1982-12-9,上海,160CM,49KG,,射手座,上海戏剧学院06级本科毕业生,演员,拉风娱乐,刘庭羽的新浪微博,《唐宫燕》《仙侠剑》《灵珠》《后宫》《深宫谍影》,搭档安以轩 搭档陈浩民 搭档陈紫函,https://image.ijq.tv/201508/13/14-17-45-10-14.png,images/14-17-45-10-14.png,刘庭羽,https://www.ijq.tv/mingxing/580.html,https://image.ijq.tv/201508/13/14-17-45-10-14.png
高媛,,,汉族,内地,10-24,北京,166CM,45KG,B型,天蝎座,中国传媒大学,演员,,,《奋斗吧，青春》《急诊室的故事》《更年期的战争》,刘萌萌,https://image.ijq.tv/201501/21/16-49-36-71-10.jpg,images/16-49-36-71-10.jpg,高媛,https://www.ijq.tv/mingxing/578.html,https://image.ijq.tv/201501/21/16-49-36-71-10.jpg
常铖,Jerry,常鲁峰,汉族,内地,1975-8-3,山东,178CM,75KG,,狮子座,台湾政治大学,演员,盛夏星空影视传媒,常铖的新浪微博,《来势凶猛》《新三国》《双响炮》《我的淘气天使》《东游记》,,https://image.ijq.tv/201411/27/10-15-08-37-7.jpg,images/10-15-08-37-7.jpg,常铖,https://www.ijq.tv/mingxing/579.html,https://image.ijq.tv/201411/27/10-15-08-37-7.jpg
刘芮麟,Wayne,,汉族,内地,1990-10-6,北京,180CM,65KG,,天秤座,北京电影学院09级表演本科,演员,橙天娱乐,刘芮麟的新浪微博,《我爱男闺蜜》《记得少年那首歌》,王晓晨,https://image.ijq.tv/201411/26/17-06-54-33-12.jpg,images/17-06-54-33-12.jpg,刘芮麟,https://www.ijq.tv/mingxing/577.html,https://image.ijq.tv/201411/26/17-06-54-33-12.jpg
金巧巧,Qiaoqiao Jin,,满族,内地,1975-4-21,辽宁省沈阳市和平区,163CM,47KG,O型,金牛座,北京电影学院表演系,"演员,歌手",,,《西游记续集》《春光灿烂猪八戒》《太祖秘史》《陆贞传奇》《老大的幸福》,,https://image.ijq.tv/201411/26/16-47-52-12-14.jpg,images/16-47-52-12-14.jpg,金巧巧,https://www.ijq.tv/mingxing/576.html,https://image.ijq.tv/201411/26/16-47-52-12-14.jpg
王晓晨,,晓晨,汉族,内地,1988-7-25,山东青岛,167CM,45KG,O型,狮子座,上海戏剧学院04表演系本科,演员,,王晓晨的新浪微博,《你好乔安》《我爱男闺蜜》《大好时光》,黄磊 胡歌,https://image.ijq.tv/201503/13/16-37-03-18-11.jpg,images/16-37-03-18-11.jpg,王晓晨,https://www.ijq.tv/mingxing/575.html,https://image.ijq.tv/201503/13/16-37-03-18-11.jpg
刘雨欣,Angel Liu,欣欣,汉族,内地,1988-3-13,湖南衡阳,170CM,51KG,O型,双鱼座,中央戏剧学院,演员,,刘雨欣的新浪微博,《抓住彩虹的男人》《花木兰》,贾静雯,https://image.ijq.tv/201603/08/14-17-15-64-19.png,images/14-17-15-64-19.png,刘雨欣,https://www.ijq.tv/mingxing/574.html,https://image.ijq.tv/201603/08/14-17-15-64-19.png
赵锦焘,,,,内地,1978-11-26,山东,178CM,70KG,O型,射手座,上海戏剧学院,演员,上海话剧艺术中心,,《英雄祭》《大河儿女》,黄觉,https://image.ijq.tv/201411/26/16-19-14-41-7.jpg,images/16-19-14-41-7.jpg,赵锦焘,https://www.ijq.tv/mingxing/573.html,https://image.ijq.tv/201411/26/16-19-14-41-7.jpg
刘云,,刘芸,汉族,内地,1982-12-16,湖南,165CM,49KG,B型,魔羯座,中央戏剧学院,演员,刘云工作室,,《大汉天子2》《鹿鼎记》《亲家过年》《女人帮·妞儿》,配偶郑钧 密友应采儿 密友沈佳妮 密友秦岚 密友陈思诚 搭档陈楚河 搭档赵子琪,https://image.ijq.tv/201411/26/15-51-34-67-11.jpg,images/15-51-34-67-11.jpg,刘云,https://www.ijq.tv/mingxing/572.html,https://image.ijq.tv/201411/26/15-51-34-67-11.jpg
戴向宇,,戴阳天,汉族,内地,1984-12-27,浙江绍兴,185CM,74KG,AB型,魔羯座,,"演员,歌手",,戴向宇的新浪微博,《戴流苏耳环的少女》,夫妻陈紫函,https://image.ijq.tv/201605/19/13-41-10-60-19.png,images/13-41-10-60-19.png,戴向宇,https://www.ijq.tv/mingxing/571.html,https://image.ijq.tv/201605/19/13-41-10-60-19.png
潘虹,Pan Hong,刘蓉华,汉族,内地,1954-11-4,上海市,169CM,50KG,B型,天蝎座,上海戏剧学院表演系,演员,,,《虎妈猫爸》《末代皇后》《保卫孙子》《冬暖花会开》,,https://image.ijq.tv/201504/27/16-28-44-95-7.jpg,images/16-28-44-95-7.jpg,潘虹,https://www.ijq.tv/mingxing/570.html,https://image.ijq.tv/201504/27/16-28-44-95-7.jpg
洪紫琳,Lynn,十四,汉族,内地,,新疆,167CM,46KG,B型,双子座,上海戏剧学院附属高中,演员,凤凰传奇影业,,《新拼住时代》《天使的幸福》《花样跳水少年》,沈建宏,https://image.ijq.tv/201411/26/10-23-14-21-8.jpg,images/10-23-14-21-8.jpg,洪紫琳,https://www.ijq.tv/mingxing/569.html,https://image.ijq.tv/201411/26/10-23-14-21-8.jpg
沈建宏,Kris John,小王力宏,,内地,1992-11-9,台湾,174CM,64KG,,天蝎座,台北市三重修德国小|明志国中,"演员,歌手",达腾娱乐,,《泡沫之夏》《唐朝浪漫英雄》《七个朋友》《原味的夏天》,林志颖,https://image.ijq.tv/201411/26/09-36-26-64-8.jpg,images/09-36-26-64-8.jpg,沈建宏,https://www.ijq.tv/mingxing/568.html,https://image.ijq.tv/201411/26/09-36-26-64-8.jpg
耿乐,,,汉族,内地,1974-11-18,北京市朝阳区,179CM,,O型,天蝎座,中央美术学院,演员,,耿乐的新浪微博,《大玉儿传奇》《加油吧实习生》,情侣柯蓝 搭档杨雪,https://image.ijq.tv/201501/24/13-42-02-77-8.jpg,images/13-42-02-77-8.jpg,耿乐,https://www.ijq.tv/mingxing/566.html,https://image.ijq.tv/201501/24/13-42-02-77-8.jpg
杨志刚,,,汉族,内地,1978-11-14,河北石家庄,169CM,67KG,B型,天蝎座,北京电影学院,演员,北京完美建信影视文化有限公司,杨志刚的新浪微博,《铁梨花》《将军》《红娘子》《火蓝刀锋》《勇敢的心》,妻子张静 搭档李悦铭,https://image.ijq.tv/201411/25/16-16-03-87-11.jpg,images/16-16-03-87-11.jpg,杨志刚,https://www.ijq.tv/mingxing/564.html,https://image.ijq.tv/201411/25/16-16-03-87-11.jpg
李宗翰,Calvin,李力,满族,内地,1976-11-7,湖北武汉,178CM,65KG,B型,天蝎座,中央戏剧学院表演系1997届本科班,演员,,李宗翰的新浪微博,《一脚定江山》《徽娘宛心》《新水浒》《传百万新娘2》,好友何佳怡 好友戴军 好友戴娇倩 好友陈龙 搭档万弘杰 搭档杨子 搭档海陆,https://image.ijq.tv/201501/22/12-36-00-88-10.jpg,images/12-36-00-88-10.jpg,李宗翰,https://www.ijq.tv/mingxing/565.html,https://image.ijq.tv/201501/22/12-36-00-88-10.jpg
翟天临,,,汉族,内地,1987-2-15,山东青岛,181CM,65KG,B型,水瓶座,北京电影学院,演员,,翟天临的新浪微博,《幸福一家人》《心术》《白鹿原》《兰陵王》《大当家》《离婚律师》《剧场》《潜行者》《军师联盟》《潜行者》,江铠同 吴秀波,https://image.ijq.tv/201608/02/17-51-06-67-26.jpg,images/17-51-06-67-26.jpg,翟天临,https://www.ijq.tv/mingxing/563.html,https://image.ijq.tv/201608/02/17-51-06-67-26.jpg
