中文名,英文名,曾用名,民族,国家地区,出生日期,出生地,身高,体重,血型,星座,毕业院校,职业,经纪公司,微博,代表作,相关明星,image_url,image_path,name,page_url,avatar_url
曹英睿,Audy,"奥迪,曹小迪",汉族,内地,2005-9-1,辽宁大连,150CM,29KG,A型,处女座,大连中心小学,"演员,模特",,曹英睿的新浪微博,《亲情保卫战》《杨贵妃》《奶爸的爱情生活》,朱雨辰,https://image.ijq.tv/201506/08/15-33-36-69-8.jpg,images/15-33-36-69-8.jpg,曹英睿,https://www.ijq.tv/mingxing/2415.html,https://image.ijq.tv/201506/08/15-33-36-69-8.jpg
叶项明,sherman,明少,汉族,内地,1984-02-22,辽宁省鞍山市,175CM,65KG,A型,金牛座,北京电影学院04级表演系本科班,演员,独立经纪人,叶项明的新浪微博,《最佳前男友》,,https://image.ijq.tv/201506/08/14-08-57-89-12.jpg,images/14-08-57-89-12.jpg,叶项明,https://www.ijq.tv/mingxing/2413.html,https://image.ijq.tv/201506/08/14-08-57-89-12.jpg
李昂,Leon,,汉族,内地,9-14,北京,180CM,72KG,O型,处女座,解放军艺术学院,演员,,李昂的新浪微博,《一触即发》《穷追不舍》《这个世界的另一个我》,搭档汪明荃 搭档孟瑶,https://image.ijq.tv/201506/05/15-45-41-71-10.jpg,images/15-45-41-71-10.jpg,李昂,https://www.ijq.tv/mingxing/2411.html,https://image.ijq.tv/201506/05/15-45-41-71-10.jpg
李茜,Niki,茜茜,汉族,内地,1992-6-29,四川成都,167CM,46KG,A型,巨蟹座,上海复旦大学视觉艺术学院,演员,,李茜的新浪微博,《神医大道公前传 》《花千骨》,,https://image.ijq.tv/201506/05/15-56-03-90-7.jpg,images/15-56-03-90-7.jpg,李茜,https://www.ijq.tv/mingxing/2410.html,https://image.ijq.tv/201506/05/15-56-03-90-7.jpg
陆子艺,IVY,小鹿,汉族,内地,2001-2-24,北京,164CM,43KG,B型,双鱼座,读书中,演员,,陆子艺的新浪微博,《倚天屠龙记》《花千骨》,,https://image.ijq.tv/201506/05/15-33-01-23-7.jpg,images/15-33-01-23-7.jpg,陆子艺,https://www.ijq.tv/mingxing/2409.html,https://image.ijq.tv/201506/05/15-33-01-23-7.jpg
蔡洁,Jacky Cai,,汉族,内地,1989-1-2,广东湛江,170CM,50KG,A型,魔羯座,墨尔本皇家理工大学,演员,太阳娱乐文化,蔡洁的新浪微博,《澳门风云》,张家辉,https://image.ijq.tv/201506/05/14-24-44-24-8.jpg,images/14-24-44-24-8.jpg,蔡洁,https://www.ijq.tv/mingxing/2407.html,https://image.ijq.tv/201506/05/14-24-44-24-8.jpg
樊玲,JOLIE,,汉族,内地,1991-6-18,黑龙江,168CM,48KG,AB型,双子座,,"演员,模特",樊玲工作室,樊玲的新浪微博,《澳门风云2》《左耳》,周润发,https://image.ijq.tv/201506/05/11-47-41-88-8.jpg,images/11-47-41-88-8.jpg,樊玲,https://www.ijq.tv/mingxing/2402.html,https://image.ijq.tv/201506/05/11-47-41-88-8.jpg
斯琴高丽,si qin gao li,大麦,蒙古族,内地,1984-1-19,内蒙古,165CM,50KG,B型,巨蟹座,,"演员,歌手",世纪博英,斯琴高丽的新浪微博,《济公之人皇鼎》,,https://image.ijq.tv/201506/05/10-57-07-40-12.jpg,images/10-57-07-40-12.jpg,斯琴高丽,https://www.ijq.tv/mingxing/2398.html,https://image.ijq.tv/201506/05/10-57-07-40-12.jpg
安悦溪,An Yue Xi,安静,汉族,内地,1989-06-10,山东潍坊,165CM,43KG,B型,双子座,北京舞蹈学院,演员,北京鑫宝源影视投资有限公司,安悦溪的新浪微博,《旋风少女2》《新编辑部的故事》《花千骨》,搭档董子健 搭档秦海璐,https://image.ijq.tv/201606/25/16-33-43-11-19.jpg,images/16-33-43-11-19.jpg,安悦溪,https://www.ijq.tv/mingxing/2399.html,https://image.ijq.tv/201606/25/16-33-43-11-19.jpg
林爽,Sara,爽爽,汉族,内地,1985-03-20,大连,162CM,50KG,AB型,双子座,中央民族大学,演员,森田传媒贾一平工作室,林爽的新浪微博,《济公之人皇鼎》,,https://image.ijq.tv/201506/05/10-28-28-60-12.jpg,images/10-28-28-60-12.jpg,林爽,https://www.ijq.tv/mingxing/2397.html,https://image.ijq.tv/201506/05/10-28-28-60-12.jpg
石兆琪,Shi zhaoqi,,汉族,内地,1958-6-22,北京,184CM,74KG,B型,双子座,北京电影学院,演员,,,《战狼》,吴京,https://image.ijq.tv/201506/05/10-08-14-19-8.jpg,images/10-08-14-19-8.jpg,石兆琪,https://www.ijq.tv/mingxing/2395.html,https://image.ijq.tv/201506/05/10-08-14-19-8.jpg
宋晓英,xiaoying Song,,汉族,内地,1954-12-27,吉林省白城,165CM,60KG,O型,魔羯座,北京电影学院,演员,,宋晓英的新浪微博,《金光大道》《锁龙湖》《平原游击队》《十六号病房》,搭档韩童生,https://image.ijq.tv/201506/04/16-18-09-46-10.jpg,images/16-18-09-46-10.jpg,宋晓英,https://www.ijq.tv/mingxing/2390.html,https://image.ijq.tv/201506/04/16-18-09-46-10.jpg
王紫逸,Leo,王子义,汉族,内地,1984-10-19,北京,180CM,65KG,B型,天秤座,中央戏剧学院,演员,銀河海潤演藝有限公司,王紫逸的新浪微博,《华丽上班族》《禁区》《成成烽火》,陈奕迅 巍子,https://image.ijq.tv/201506/04/15-11-05-87-8.jpg,images/15-11-05-87-8.jpg,王紫逸,https://www.ijq.tv/mingxing/2387.html,https://image.ijq.tv/201506/04/15-11-05-87-8.jpg
杨浩煜,VIC,杨铮,汉族,内地,1-15,山东,181CM,70KG,B型,魔羯座,中央戏剧学院,演员,拉风娱乐,,《仙侠剑》,,https://image.ijq.tv/201506/04/14-48-50-68-14.png,images/14-48-50-68-14.png,杨浩煜,https://www.ijq.tv/mingxing/2385.html,https://image.ijq.tv/201506/04/14-48-50-68-14.png
史梵希,lawrence,,汉族,内地,10-27,上海,177CM,68KG,O型,天秤座,北京电影学院,演员,,,《仙侠剑》,,https://image.ijq.tv/201506/04/14-40-19-35-14.png,images/14-40-19-35-14.png,史梵希,https://www.ijq.tv/mingxing/2384.html,https://image.ijq.tv/201506/04/14-40-19-35-14.png
赵卓娜,Nana,,汉族,内地,1987-9-17,黑龙江哈尔滨,165CM,48KG,A型,处女座,中央戏剧学院,演员,,,,韩寒,https://image.ijq.tv/201506/04/13-58-00-29-14.png,images/13-58-00-29-14.png,赵卓娜,https://www.ijq.tv/mingxing/2383.html,https://image.ijq.tv/201506/04/13-58-00-29-14.png
